6706,2.2161
6713,2.2104
6714,2.4878
6769,3.2667
6770,3.2402
6777,3.1791
6833,4.9193
6834,4.951
6897,7.9269
6898,7.983
6905,7.7802
6906,7.8974
6961,2.9388
6962,7.8271
6969,14.769
6970,7.9224
7025,4.648
7033,4.6592
7034,4.7069
7089,3.0116
7097,2.9818
7154,2.0404
7162,2.0291
7169,2.2318
7170,2.0693
7171,2.1103
7172,1.6372
7173,1.5386
7174,1.3346
7175,1.4726
7176,1.2329
7177,2.7827
7178,2.2049
7179,2.1189
7180,2.5016
7181,1.6372
7182,1.521
7183,1.0561
7184,1.1969
7185,3.3772
7186,2.8108
7187,2.2107
7188,2.5825
7189,1.9667
7190,1.8239
7191,1.5184
7192,1.3602
7193,3.3463
7194,2.7212
7195,3.3175
7196,2.2911
7197,2.1885
7198,1.7823
7200,1.2657
7201,4.1889
7203,3.1927
7204,2.1397
7205,1.906
7206,1.8001
7207,1.3262
7208,1.4106
7209,4.4223
7210,3.6511
7211,3.1022
7212,2.2194
7213,2.0254
7214,2.3164
7215,1.2897
7216,1.3703
7217,4.6043
7218,3.8307
7219,2.7063
7220,2.4282
7221,1.9157
7222,1.9504
7223,1.4084
7224,1.2368
7225,4.4996
7226,3.7222
7227,2.5529
7228,1.0503
7229,1.8002
7230,1.6818
7231,1.3981
7232,1.2271
7233,3.4867
7234,3.8327
7235,3.7453
7236,3.1637
7237,2.7661
7238,2.3842
7239,2.1684
7241,4.6062
7242,3.9055
7243,4.0953
7244,3.39
7245,1.8636
7246,2.8271
7247,2.7834
7248,2.2795
7249,3.9654
7250,4.5683
7251,3.8067
7252,3.8368
7253,2.0093
7254,3.0804
7255,2.5817
7256,2.1066
7257,6.5881
7258,6.5287
7259,4.571
7260,4.0261
7261,3.5343
7262,3.5204
7263,2.3727
7264,2.8064
7265,1.9908
7266,6.6409
7267,5.7549
7268,4.7176
7269,3.3418
7270,3.5221
7271,2.7374
7272,2.5317
7273,7.727
7274,6.1602
7275,2.2382
7276,3.3629
7277,4.7595
7278,3.4534
7279,2.918
7280,2.707
7281,3.6661
7282,7.858
7283,5.6797
7284,3.6207
7285,4.9113
7286,3.0625
7287,2.5065
7288,2.4518
7289,3.64
7290,7.7424
7291,4.6349
7292,5.4781
7293,3.4587
7294,3.3048
7295,2.8614
7296,2.6647
7297,5.8169
7298,5.8042
7299,5.7078
7300,5.0798
7301,4.5268
7302,4.5767
7303,3.9863
7304,4.0263
7305,6.7377
7306,4.4117
7307,8.0462
7308,1.7667
7309,5.8614
7310,5.3966
7311,4.6781
7312,3.972
7313,8.6875
7314,8.069
7315,7.5531
7316,7.4313
7317,7.2204
7318,5.7086
7319,5.1671
7320,4.8042
7321,7.2845
7322,2.8516
7323,8.0801
7324,8.0338
7325,6.852
7326,6.1421
7327,5.4164
7328,4.4955
7329,12.01
7330,11.118
7331,10.581
7332,4.25
7333,6.2734
7334,6.1693
7335,5.4336
7336,5.3544
7337,12.335
7338,12.989
7339,12.486
7340,9.0953
7341,9.2007
7342,6.3632
7343,5.878
7344,4.9355
7345,13.224
7346,12.706
7347,7.1195
7348,9.9964
7349,8.1649
7350,6.5561
7351,6.061
7353,13.126
7354,12.428
7355,11.884
7356,10.589
7357,8.2708
7358,6.9529
7359,2.7688
7360,4.5644
7409,9.5777
7410,9.6364
7418,9.6601
7473,9.4707
7474,9.5909
7481,9.4738
7482,9.4748
7545,5.3753
7546,5.4891
7601,3.3275
7602,3.4064
7609,3.349
7610,3.3896
7674,2.2087
7681,2.4467
7682,2.0505
7683,1.806
7684,1.4768
7685,1.4474
7686,1.4669
7687,1.2689
7688,1.2759
7689,2.2486
7690,2.1491
7691,0.95297
7692,1.8137
7693,1.4732
7694,1.4878
7695,1.2537
7696,1.3213
7697,3.1095
7698,2.5257
7699,1.9621
7700,1.7769
7701,1.903
7702,1.5803
7703,1.9025
7705,2.928
7706,2.2903
7707,2.5382
7708,1.9745
7709,1.7428
7710,1.8031
7711,1.0972
7712,1.5121
7713,4.1048
7714,3.4476
7715,2.8656
7716,1.9846
7717,2.0145
7718,1.5536
7719,1.5585
7720,1.5687
7721,3.5409
7722,3.1401
7723,2.857
7724,2.4686
7725,2.1347
7726,1.8218
7727,1.4629
7728,1.1807
7729,4.452
7730,1.3515
7731,3.5477
7733,1.977
7734,1.8566
7735,1.8722
7736,1.3611
7737,4.3396
7738,4.3316
7739,3.7657
7740,2.1
7741,2.0016
7742,1.89
7743,1.8596
7744,1.3819
7745,2.3047
7746,3.2383
7747,3.2536
7748,2.3517
7749,2.5723
7750,2.1528
7751,2.4543
7752,2.1589
7753,3.2908
7754,3.7158
7755,3.612
7756,3.502
7757,2.8114
7758,2.7643
7759,3.048
7760,2.4696
7761,4.4057
7762,5.132
7763,3.8379
7764,3.511
7765,2.6505
7766,3.1159
7767,2.6384
7768,2.5796
7769,5.7211
7770,5.0514
7771,4.412
7772,4.2523
7773,4.0533
7774,2.6115
7775,2.8173
7776,2.8346
7777,6.8312
7778,5.5752
7779,5.0564
7780,4.5654
7781,2.5499
7782,3.4493
7783,2.7795
7784,2.6689
7785,1.4927
7786,7.8355
7787,1.6761
7788,5.5337
7789,1.4557
7790,1.9701
7791,2.6387
7792,2.5657
7793,7.1964
7794,1.9084
7795,7.224
7796,4.8557
7797,5.1011
7798,3.8881
7799,3.1019
7800,2.9615
7801,9.0784
7802,7.8268
7803,2.2505
7804,6.6576
7805,4.1103
7806,3.8841
7807,2.8288
7808,3.3369
7809,2.18
7810,6.0256
7811,6.3427
7812,5.0868
7813,5.9234
7814,3.4854
7815,3.9797
7816,4.0002
7817,7.0986
7818,8.4475
7819,5.8074
7820,5.8746
7821,6.5021
7822,5.5299
7823,4.8985
7824,3.8473
7825,7.085
7826,7.1793
7827,6.8978
7828,7.4868
7829,6.4643
7830,6.8317
7831,3.1481
7832,5.2634
7833,9.3633
7834,9.4103
7835,7.5057
7836,7.5787
7837,5.9218
7838,7.9326
7839,6.255
7840,5.1671
7841,6.6625
7842,12.361
7843,8.9606
7844,2.2519
7845,6.4673
7846,6.8316
7847,5.1963
7848,5.0044
7849,14.093
7850,10.055
7851,6.3593
7852,10.673
7853,8.87
7854,2.7337
7855,6.2407
7856,5.8501
7857,14.492
7858,14.283
7859,2.0744
7860,10.798
7861,9.0133
7862,7.6629
7863,6.8796
7864,4.9158
7865,11.51
7866,2.5684
7867,14.234
7868,12.863
7869,9.8581
7870,9.171
7871,6.6299
7872,5.0745
7921,11.136
7922,11.227
7929,11.175
7930,11.191
7985,12.261
7986,11.116
7993,10.945
8049,6.303
8050,6.3877
8057,7.2879
8121,3.8003
8177,2.4205
8185,2.4125
47,0.80792
48,0.97892
54,0.95761
56,1.1235
63,0.96947
111,0.90567
118,0.88556
120,0.88955
126,0.88663
175,0.83422
176,0.83401
183,0.63981
184,0.82558
192,0.83265
247,1.5047
254,0.79827
255,0.73721
302,0.67956
312,0.66858
319,0.54302
368,0.60161
374,0.59085
375,0.57932
376,0.59566
382,0.50766
383,0.58525
431,0.51508
432,0.52599
440,0.52212
448,0.71244
495,0.45425
496,0.46372
502,0.45054
503,0.44546
504,0.62732
510,0.51953
512,0.4508
559,1.0103
560,1.0344
567,1.0245
575,1.0081
576,1.0313
624,1.0499
632,0.97481
640,0.94448
687,0.87195
688,0.87947
694,0.86692
695,0.87617
696,0.87987
703,0.94828
704,0.86592
751,0.80438
752,0.78596
759,0.79672
767,0.7918
815,0.72571
816,0.60302
822,0.70816
823,0.69416
824,0.71177
830,0.73159
831,0.69596
832,0.69987
878,0.63184
880,0.64478
886,0.6248
887,0.62177
888,0.62776
895,0.61552
896,0.62101
942,0.54389
943,0.56237
944,0.54962
951,0.55663
952,0.55635
958,0.54053
959,0.53525
960,0.54259
1006,0.47573
1007,0.64705
1008,0.48924
1015,0.46944
1016,0.48125
1022,0.45983
1023,0.47605
1024,0.47286
1071,1.0737
1072,1.0908
1078,1.0907
1079,1.0717
1080,1.0004
1088,1.0844
1134,0.99804
1135,1.0102
1136,0.81659
1143,1.0146
1144,1.0116
1151,1.0002
1152,0.93744
1199,0.92379
1200,0.93861
1207,0.93022
1215,0.9143
1216,0.91494
1263,0.84631
1264,0.84783
1271,0.82039
1272,1.0692
1280,0.83126
1327,0.75197
1328,0.77113
1334,0.73775
1335,0.74617
1336,0.85052
1343,0.7453
1344,0.72882
1391,0.58568
1392,0.68018
1398,0.67038
1399,0.66933
1400,0.66603
1407,0.65214
1408,0.6538
1455,0.58586
1456,0.55116
1463,0.57696
1464,0.58105
1471,0.57112
1518,0.50339
1519,0.50742
1520,0.52405
1527,0.43464
1528,0.58869
1535,0.49297
1536,0.50233
1583,1.1569
1584,1.1493
1590,1.1259
1591,1.1185
1592,1.4558
1598,1.1241
1647,1.0626
1648,1.0589
1654,1.0608
1655,1.0567
1656,1.052
1662,1.0346
1663,1.0591
1711,0.82378
1719,0.95686
1726,0.95869
1727,0.95777
1728,1.181
1774,0.89071
1775,0.88431
1776,0.88026
1783,0.88062
1784,0.86576
1791,0.85633
1792,0.86416
1838,0.79291
1839,0.93466
1840,0.80184
1847,0.749
1848,0.79159
1854,0.77843
1855,0.77132
1856,0.77868
1904,0.70988
1910,0.69543
1911,0.68681
1912,0.69895
1918,0.50914
1919,0.6944
1920,0.68998
1966,0.61159
1967,0.63007
1968,0.62826
1974,0.60807
1975,0.61588
1976,0.66693
1982,0.60326
1983,0.66393
1984,0.61163
2031,0.45491
2032,0.54778
2039,0.53079
2040,0.54602
2046,0.51601
2047,0.52539
2048,0.50945
2094,1.181
2096,1.1897
2111,1.106
2159,1.11
2166,1.1111
2167,1.0034
2168,1.0933
2175,1.0973
2223,1.0058
2224,1.1681
2230,1.0097
2231,0.95667
2232,1.0041
2238,1.0167
2239,1.0023
2286,0.92783
2287,0.91971
2288,0.92279
2294,1.0021
2295,0.90784
2296,1.0562
2304,0.90882
2351,0.8807
2352,0.82719
2358,0.82479
2359,0.82467
2360,0.92577
2367,0.86409
2368,0.8037
2414,0.7452
2415,0.73394
2416,0.74089
2423,0.72972
2424,0.72951
2431,0.73036
2432,0.71295
2478,0.64574
2479,0.63388
2480,0.64326
2486,0.63048
2487,0.64163
2488,0.6465
2494,0.62698
2495,0.63708
2496,0.62715
2542,0.54279
2543,0.50747
2544,0.5653
2550,0.69333
2551,0.54008
2552,0.74872
2558,0.52874
2559,0.66895
2560,0.5604
2615,1.218
2622,1.2124
2624,1.2161
2670,1.1357
2671,1.1412
2672,1.0623
2679,1.0188
2680,1.1205
2686,1.1294
2688,1.1264
2735,1.0268
2743,1.0584
2744,1.0448
2750,1.044
2751,1.0449
2752,1.0405
2798,0.95315
2799,0.94749
2800,0.93821
2806,0.94457
2807,0.9473
2808,0.93641
2815,0.93798
2816,0.9352
2818,0.90681
2820,0.39842
2821,1.2416
2822,1.1252
2823,1.1579
2827,1.0201
2828,1.3202
2829,1.2425
2830,1.2846
2831,1.3734
2832,1.5013
2833,0.79709
2834,0.85788
2835,1.2348
2836,1.2519
2838,1.6552
2839,1.7628
2840,1.681
2841,0.83574
2842,0.62667
2843,0.27057
2845,1.6666
2847,1.8896
2848,1.6692
2849,0.7791
2850,1.1603
2851,1.4195
2852,1.4219
2853,1.8185
2854,1.8688
2856,1.7551
2857,0.86274
2858,1.0916
2859,1.2936
2861,1.9156
2862,0.87463
2863,0.85573
2864,0.84697
2865,0.93124
2866,1.0846
2867,1.1318
2868,1.4824
2869,1.6284
2870,1.8629
2871,0.85011
2872,0.8407
2875,0.98616
2876,1.2983
2877,1.5467
2878,0.84539
2879,1.6951
2880,0.83682
2881,0.80508
2882,0.6336
2883,0.79624
2884,0.27241
2885,0.87372
2886,1.0065
2887,1.1294
2888,1.0025
2889,0.62107
2890,0.67916
2892,0.95385
2893,1.0684
2894,1.0722
2895,1.0932
2896,1.1023
2897,0.30223
2898,0.75259
2899,0.8946
2900,0.90569
2901,1.1801
2902,1.2029
2903,1.4528
2904,1.4911
2905,0.58793
2906,0.59753
2907,0.89477
2908,1.0563
2909,1.4496
2910,1.5345
2911,1.6313
2912,1.6807
2913,0.6099
2914,0.85205
2915,0.93459
2916,0.95377
2917,1.3421
2918,1.5946
2919,1.7233
2920,1.6947
2921,0.59636
2922,0.73443
2923,0.9133
2924,1.1259
2925,1.2212
2926,1.7604
2927,1.7804
2928,0.75559
2929,0.57962
2930,0.68985
2931,0.71114
2932,0.99919
2933,1.0221
2934,0.80787
2935,0.75329
2936,0.58898
2937,0.6581
2938,0.61129
2939,0.8099
2940,0.34536
2941,1.1152
2942,1.2219
2943,1.4292
2944,1.4231
2945,0.41879
2946,0.41794
2947,0.5087
2948,0.62549
2949,0.68283
2950,0.79629
2951,0.86084
2952,0.78837
2953,0.41072
2954,0.506
2955,0.59767
2956,0.53324
2957,0.70228
2958,0.24438
2959,0.31085
2960,0.99938
2961,0.44775
2962,0.47052
2963,0.47843
2964,0.65599
2965,0.72881
2966,0.94337
2967,1.1305
2968,1.3097
2969,0.45194
2970,0.50458
2971,0.43994
2972,0.66098
2973,0.75711
2974,0.98476
2975,1.2563
2976,1.3453
2977,0.44229
2978,0.42505
2979,0.69206
2980,0.63771
2981,0.78657
2982,0.8093
2983,1.2977
2984,1.5239
2985,0.35129
2986,0.48288
2987,0.3212
2988,0.73706
2989,0.75474
2990,0.98081
2991,0.6036
2992,0.3157
2993,0.47412
2994,0.42507
2995,0.50561
2996,0.68879
2997,0.79717
2998,0.65147
2999,1.2528
3000,0.66187
3002,0.67236
3003,0.52699
3004,0.63878
3005,0.70409
3006,0.88343
3007,0.65641
3008,0.65074
3010,0.33288
3012,0.42762
3013,0.44574
3015,0.63345
3016,0.19358
3017,0.30247
3018,0.31992
3019,0.38083
3020,0.44986
3021,0.46274
3022,0.55564
3024,0.79132
3027,0.39667
3029,0.58005
3030,0.66634
3031,0.89549
3032,0.95735
3034,0.33797
3036,0.44317
3037,0.52854
3038,0.64588
3039,0.85987
3040,0.98254
3042,0.38294
3043,0.37998
3045,0.61179
3046,0.68047
3047,0.83897
3048,1.1927
3049,0.33905
3050,0.20233
3051,0.39236
3052,0.48195
3053,0.67363
3054,0.83018
3055,0.54991
3056,0.57549
3059,0.19241
3060,0.40273
3062,0.7023
3063,0.56691
3064,0.56215
3067,0.35844
3068,0.42296
3069,0.58302
3070,0.54981
3071,0.56253
3072,0.65666
3119,1.2513
3127,1.2532
3128,1.0387
3134,1.2398
3135,1.2624
3136,1.1294
3183,1.1472
3184,1.1559
3191,1.0369
3199,0.98618
3200,1.1464
3247,1.0465
3254,1.0621
3255,1.0649
3256,1.0399
3263,1.0603
3311,0.95544
3312,0.9456
3318,0.96716
3319,1.043
3326,0.96568
3327,0.96592
3328,0.95582
3329,0.7112
3330,0.41563
3331,0.73818
3332,0.99121
3333,1.1188
3334,1.2358
3335,0.98741
3336,1.1469
3337,0.72716
3338,0.76784
3339,0.9421
3340,1.1235
3342,1.2602
3343,1.2963
3344,1.2509
3345,0.78705
3346,0.8171
3347,0.87258
3348,1.1666
3349,1.461
3350,0.44661
3351,1.4856
3352,1.1891
3353,0.78247
3354,1.024
3355,1.1784
3356,1.2307
3357,0.8473
3358,1.3948
3359,1.6046
3360,1.5791
3361,0.76375
3362,1.1183
3364,1.5743
3365,1.4464
3366,1.8249
3367,1.8848
3368,1.5382
3369,1.0512
3370,1.1391
3371,1.2532
3372,1.6692
3373,1.9235
3374,2.0183
3375,0.88905
3376,0.84894
3377,0.86462
3378,1.0125
3379,1.4093
3380,1.7086
3381,0.38871
3382,2.0172
3383,1.9725
3384,2.0232
3385,0.87427
3386,1.0515
3387,1.188
3388,1.6254
3389,1.6764
3390,1.8334
3391,0.85601
3392,0.85231
3393,0.67453
3394,0.65518
3396,0.78076
3397,0.74581
3398,0.774
3399,1.0874
3400,0.94453
3401,0.59489
3402,0.65737
3403,0.67371
3404,0.76125
3405,0.23729
3406,0.91147
3407,0.97125
3408,1.108
3409,0.64609
3410,0.69462
3411,0.5817
3412,0.87239
3413,1.1717
3414,1.0432
3415,0.33677
3416,1.0459
3417,0.62725
3418,0.78439
3419,1.2169
3420,0.30209
3421,1.1157
3422,0.31649
3423,1.5592
3424,0.23001
3425,0.57254
3426,0.25705
3427,0.81735
3428,1.1441
3429,1.0151
3430,1.4248
3431,1.44
3432,1.7003
3433,0.61329
3434,0.80052
3435,0.85766
3436,0.87139
3437,1.1887
3438,1.7185
3439,0.5714
3440,1.759
3441,0.58139
3442,0.8154
3443,1.0927
3444,0.96453
3445,0.2515
3446,1.4895
3447,0.86874
3448,0.44119
3449,0.66014
3450,0.76982
3451,1.0821
3452,0.99965
3453,1.1524
3454,1.444
3455,1.6001
3456,1.6506
3457,0.36013
3458,0.61276
3459,0.2399
3460,0.51066
3461,0.52758
3462,0.64526
3463,0.63328
3464,0.69907
3465,0.24432
3466,0.4968
3467,0.44168
3468,0.5833
3469,0.76003
3470,0.67176
3471,0.81399
3472,0.29969
3473,0.37655
3474,0.46329
3475,0.45261
3476,0.61827
3477,0.60958
3478,0.77721
3479,0.89961
3480,1.0984
3481,0.44429
3482,0.40516
3483,0.48585
3484,0.77737
3485,0.8543
3486,0.98453
3487,0.96062
3488,0.99302
3489,0.43531
3490,0.72024
3491,0.47951
3492,0.85579
3493,0.88144
3494,0.79798
3495,0.98653
3496,1.2742
3497,0.39358
3498,0.48235
3499,0.62037
3500,0.62267
3501,0.8189
3502,0.47634
3503,0.96799
3504,0.38001
3505,0.43501
3506,0.53501
3507,0.58825
3508,0.66659
3509,1.0074
3510,0.62421
3511,0.67089
3512,0.66921
3513,0.41024
3514,0.46297
3515,0.50102
3516,0.81357
3517,0.82228
3518,0.89051
3519,1.3794
3520,1.5135
3521,0.22299
3522,0.32735
3523,0.33206
3524,0.39737
3525,0.22697
3526,0.2043
3527,0.54742
3528,0.49846
3529,0.34201
3530,0.3428
3531,0.37444
3532,0.42611
3533,0.54378
3534,0.51312
3535,0.63821
3536,0.69695
3537,0.31966
3538,0.33182
3539,0.35991
3540,0.39106
3541,0.46898
3542,0.65826
3543,0.72037
3544,0.7249
3545,0.30983
3547,0.22093
3548,0.46581
3549,0.59749
3550,0.71095
3551,0.82964
3552,0.86049
3554,0.32682
3555,0.37667
3556,0.45283
3557,0.54274
3558,0.71302
3559,0.81088
3560,1.151
3561,0.31852
3562,0.35274
3563,0.38623
3564,0.4481
3565,0.61465
3566,0.75789
3567,0.57579
3568,1.1161
3569,0.31753
3570,0.3578
3571,0.43531
3572,0.44764
3573,0.61006
3574,0.1942
3575,0.81195
3576,1.0805
3578,0.35195
3579,0.40982
3580,0.4523
3581,0.58384
3582,0.29643
3583,0.78507
3584,0.54075
3631,1.1043
3639,1.2583
3646,1.2858
3648,1.2654
3695,1.1706
3703,1.1694
3711,1.181
3712,1.1734
3759,1.063
3760,1.0562
3767,1.0677
3775,1.0314
3776,0.93992
3822,0.96703
3823,0.93317
3824,0.94674
3830,0.97203
3831,0.96957
3839,1.066
3840,0.9594
3841,0.57356
3842,0.62196
3843,0.65566
3844,0.72808
3845,0.80053
3846,0.72101
3847,0.80891
3848,0.8746
3849,0.54276
3850,0.64
3851,0.7789
3852,0.65657
3853,0.8465
3854,0.99338
3855,0.87369
3856,1.0115
3857,0.74102
3858,0.85959
3859,0.76102
3860,0.86389
3861,1.0111
3862,1.1562
3863,0.93344
3864,1.0668
3865,0.94807
3866,0.82508
3867,0.94802
3868,1.0321
3869,1.01
3870,1.1477
3871,1.1574
3872,1.3232
3873,0.68659
3874,0.97919
3875,0.99026
3876,1.3305
3877,1.3619
3878,1.3386
3879,1.6755
3880,1.4096
3881,0.79712
3882,0.9776
3883,1.0357
3884,1.4814
3885,1.5161
3886,1.8176
3887,1.5395
3888,1.3688
3889,0.87468
3890,1.0306
3891,1.2519
3892,0.79934
3893,1.7062
3894,1.8907
3895,0.73809
3896,1.8705
3897,0.79088
3898,1.0939
3899,1.4283
3900,1.5669
3901,1.9137
3902,2.0166
3903,2.0632
3904,1.647
3905,0.50749
3906,0.48599
3907,0.28017
3908,0.53199
3909,0.59232
3910,0.59923
3911,0.61485
3912,0.70814
3913,0.49008
3914,0.56615
3915,0.60089
3916,0.70236
3917,0.71766
3918,0.76355
3919,0.77895
3920,0.63862
3921,0.55959
3922,0.51598
3923,0.50387
3924,0.76731
3925,0.85746
3926,0.6994
3927,0.86547
3928,0.65105
3929,0.5473
3930,0.60635
3931,0.59527
3932,0.72643
3933,0.81476
3934,0.99444
3935,0.99326
3936,0.99468
3937,0.52454
3938,0.72724
3939,0.65269
3940,0.84306
3941,1.0176
3942,0.3083
3943,1.181
3944,0.25288
3945,0.56703
3946,0.26058
3947,0.89865
3948,0.8166
3949,0.24892
3950,0.74451
3951,0.22252
3952,0.32779
3953,0.64293
3954,0.74763
3955,0.73257
3956,0.98269
3957,1.3398
3958,1.5241
3959,1.6382
3960,0.31087
3961,0.8301
3962,0.70755
3963,0.98999
3964,1.3605
3965,1.1682
3966,1.7565
3967,1.7805
3968,0.22196
3969,0.34468
3970,0.37616
3971,0.36986
3972,0.43194
3974,0.63231
3975,0.60844
3976,0.62524
3977,0.38398
3978,0.4027
3979,0.39564
3980,0.43879
3981,0.2571
3982,0.63321
3983,0.63048
3984,0.74368
3985,0.34397
3986,0.41319
3987,0.4795
3988,0.46603
3989,0.52662
3990,0.67561
3991,0.68944
3992,0.7069
3993,0.35161
3994,0.38769
3995,0.42326
3996,0.54541
3997,0.50804
3998,0.71836
3999,0.76886
4000,0.84188
4002,0.4877
4003,0.48981
4004,0.55713
4005,0.58317
4006,0.65704
4007,0.93594
4008,0.92564
4009,0.38701
4011,0.58106
4012,0.59981
4013,0.71623
4014,0.94014
4015,0.6644
4016,1.4151
4017,0.3679
4018,0.50009
4019,0.50072
4020,0.67602
4021,1.0345
4022,1.3203
4023,1.2843
4024,0.45847
4025,0.38636
4026,0.52807
4027,0.70201
4028,0.64296
4029,0.85731
4030,0.95353
4031,1.2371
4032,1.342
4033,0.26829
4034,0.28355
4035,0.32041
4036,0.30404
4037,0.32643
4038,0.43983
4039,0.19538
4042,0.29824
4044,0.31781
4045,0.3723
4046,0.44612
4047,0.5302
4048,0.51231
4049,0.29786
4051,0.32706
4052,0.35577
4053,0.38551
4054,0.21882
4055,0.87559
4056,0.20648
4058,0.5055
4059,0.34171
4060,0.4194
4061,0.51289
4062,0.60997
4063,0.62512
4064,0.64631
4066,0.32595
4067,0.35051
4068,0.39298
4069,0.58575
4070,0.60567
4071,0.79228
4072,0.75815
4074,0.34881
4075,0.40926
4076,0.41662
4077,0.48655
4078,0.65163
4079,0.81695
4080,0.40125
4081,0.30204
4082,0.34173
4083,0.39641
4084,0.43603
4085,0.54801
4086,0.72174
4087,0.3861
4088,0.57785
4089,0.3148
4090,0.1941
4091,0.45587
4092,0.44734
4093,0.53559
4094,0.74976
4095,0.30578
4096,0.58304
4145,1.4409
4154,1.4173
4209,2.0824
4210,2.0894
4273,3.254
4282,3.2268
4337,5.5767
4345,5.4796
4401,5.4427
4466,3.1722
4473,3.1998
4537,2.0503
4658,1.8667
4665,1.507
4721,2.204
4729,2.1799
4730,2.1234
4785,3.3581
4786,2.7138
4793,3.268
4849,5.4671
4858,5.4732
4977,3.5966
4985,3.2667
5049,2.1248
5105,0.60481
5106,1.4777
5114,1.4467
5169,1.6178
5170,1.5982
5177,1.5873
5178,1.3877
5233,2.347
5234,2.1612
5242,2.2788
5305,3.4486
5306,3.4092
5369,5.6753
5370,5.6867
5433,5.6711
5434,5.7074
5498,3.3871
5554,2.1949
5617,1.5151
5681,1.7307
5689,1.7768
5690,1.6952
5745,2.4723
5746,3.2078
5753,2.3557
5754,2.4281
5809,3.7279
5817,3.6757
5818,3.6711
5873,6.0365
5874,6.0546
5882,5.9428
5937,6.0415
5938,6.1122
6001,3.6426
6009,4.2612
6073,2.3213
6129,0.89927
6130,1.6125
6193,1.905
6194,1.8849
6202,1.9738
6257,2.9944
6258,2.738
6265,2.7444
6266,2.6508
6321,4.1382
6322,3.8658
6329,4.101
6330,4.1392
6386,6.9848
6393,7.2671
6449,6.7618
6450,6.8446
6457,6.7517
6578,2.5864
6642,1.7503
6649,1.8293
6650,1.7399
6705,1.8589
6706,2.097
6713,2.092
6714,2.3531
6769,3.1172
6770,3.091
6777,3.0339
6833,4.7443
6834,4.7748
6897,7.7346
6898,7.79
6905,7.5914
6906,7.7069
6961,2.8699
6962,7.6373
6969,14.401
6970,7.7301
7025,4.4784
7033,4.4886
7034,4.5351
7089,2.8698
7097,2.8409
7154,1.9291
7162,1.9179
7169,2.1426
7170,1.9866
7171,2.0261
7172,1.5716
7173,1.477
7174,1.2811
7175,1.4136
7176,1.1834
7177,2.6717
7178,2.1167
7179,2.0341
7180,2.4018
7181,1.5716
7182,1.46
7183,1.0136
7184,1.1488
7185,3.2423
7186,2.6983
7187,2.1221
7188,2.479
7189,1.8878
7190,1.7506
7191,1.4573
7192,1.3054
7193,3.2121
7194,2.6118
7195,3.1842
7196,2.1988
7197,2.1003
7198,1.7104
7200,1.2147
7201,4.02
7203,3.0637
7204,2.0532
7205,1.829
7206,1.7272
7207,1.2726
7208,1.3535
7209,4.2428
7210,3.5029
7211,2.9761
7212,2.1294
7213,1.9432
7214,2.222
7215,1.2375
7216,1.3147
7217,4.4159
7218,3.6741
7219,2.596
7220,2.3291
7221,1.8377
7222,1.8707
7223,1.3512
7224,1.1866
7225,4.3143
7226,3.5692
7227,2.4486
7228,1.0084
7229,1.7268
7230,1.6131
7231,1.3411
7232,1.1772
7233,3.3723
7234,3.7075
7235,3.6231
7236,3.0602
7237,2.6755
7238,2.3059
7239,2.0971
7241,4.4557
7242,3.7777
7243,3.9615
7244,3.2789
7245,1.802
7246,2.7343
7247,2.692
7248,2.2045
7249,3.835
7250,4.4186
7251,3.6818
7252,3.7109
7253,1.9429
7254,2.979
7255,2.4967
7256,2.0371
7257,6.3725
7258,6.3149
7259,4.4206
7260,3.8935
7261,3.4178
7262,3.4041
7263,2.2943
7264,2.7136
7265,1.9249
7266,6.4219
7267,5.5647
7268,4.5615
7269,3.2312
7270,3.4053
7271,2.6466
7272,2.4477
7273,7.4706
7274,5.9557
7275,2.1645
7276,3.2515
7277,4.6008
7278,3.3384
7279,2.8209
7280,2.6168
7281,3.5452
7282,7.5938
7283,5.4898
7284,3.5003
7285,4.7464
7286,2.9604
7287,2.423
7288,2.37
7289,3.5202
7290,7.4797
7291,4.48
7292,5.2931
7293,3.343
7294,3.194
7295,2.7655
7296,2.5754
7297,5.6757
7298,5.6636
7299,5.5697
7300,4.9567
7301,4.417
7302,4.4658
7303,3.8895
7304,3.9286
7305,6.5744
7306,4.3036
7307,7.8529
7308,1.7209
7309,5.7196
7310,5.2659
7311,4.5645
7312,3.8753
7313,8.4779
7314,7.874
7315,7.3704
7316,7.2516
7317,7.0457
7318,5.57
7319,5.0415
7320,4.6872
7321,7.1073
7322,2.7809
7323,7.884
7324,7.8388
7325,6.6854
7326,5.9924
7327,5.2843
7328,4.3857
7329,11.719
7330,10.848
7331,10.324
7332,4.1461
7333,6.1201
7334,6.0185
7335,5.3007
7336,5.2232
7337,12.034
7338,12.671
7339,12.18
7340,8.8722
7341,8.9744
7342,6.207
7343,5.7335
7344,4.8142
7345,12.899
7346,12.393
7347,6.9451
7348,9.7493
7349,7.9633
7350,6.3945
7351,5.9113
7353,12.799
7354,12.118
7355,11.588
7356,10.325
7357,8.0655
7358,6.7805
7359,2.7019
7360,4.4517
7409,9.4283
7410,9.4861
7418,9.5103
7473,9.3231
7474,9.4416
7481,9.3259
7482,9.3273
7545,5.2421
7546,5.3534
7601,3.2158
7602,3.2922
7609,3.236
7610,3.2755
7674,2.1176
7681,2.3762
7682,1.9911
7683,1.7536
7684,1.4338
7685,1.4053
