5423,0.19814
5424,0.18765
5425,0.17763
5426,0.16809
5427,0.15902
5428,0.15041
5429,0.14226
5430,0.13454
5431,0.12724
5432,0.12035
5433,0.11385
5434,0.10772
5435,0.10195
5436,0.09651
5437,0.091388
5438,0.086567
5439,0.082029
5440,0.077759
5441,0.076587
5442,0.080684
5443,0.085028
5444,0.089632
5445,0.094509
5446,0.099675
5447,0.10514
5448,0.11093
5449,0.11705
5450,0.12351
5451,0.13034
5452,0.13753
5453,0.1451
5454,0.15306
5455,0.16141
5456,0.17016
5457,0.17931
5458,0.18884
5459,0.19874
5460,0.209
5461,0.21959
5462,0.23047
5463,0.2416
5464,0.25294
5465,0.2644
5466,0.27593
5467,0.28743
5468,0.29881
5469,0.30997
5470,0.32078
5471,0.33114
5472,0.34091
5473,0.34997
5474,0.3582
5475,0.36547
5476,0.37167
5477,0.37671
5478,0.3805
5479,0.38297
5480,0.3841
5481,0.38384
5482,0.38221
5483,0.37924
5484,0.37498
5485,0.3695
5486,0.36288
5487,0.35523
5488,0.34667
5489,0.33732
5490,0.3273
5491,0.31674
5492,0.30576
5493,0.29449
5494,0.28303
5495,0.27149
5496,0.25995
5497,0.2485
5498,0.23721
5499,0.22614
5500,0.21534
5501,0.20486
5502,0.19471
5503,0.18492
5504,0.17552
5505,0.16651
5506,0.1579
5507,0.14968
5508,0.14186
5509,0.13442
5510,0.12736
5511,0.12067
5512,0.11434
5513,0.10834
5514,0.10267
5515,0.097321
5516,0.092266
5517,0.087495
5518,0.082994
5519,0.078747
5520,0.074743
5521,0.073565
5522,0.077403
5523,0.081463
5524,0.085756
5525,0.090295
5526,0.09509
5527,0.10015
5528,0.1055
5529,0.11114
5530,0.11708
5531,0.12333
5532,0.1299
5533,0.1368
5534,0.14403
5535,0.15159
5536,0.15948
5537,0.1677
5538,0.17625
5539,0.18509
5540,0.19422
5541,0.20361
5542,0.21323
5543,0.22304
5544,0.23298
5545,0.243
5546,0.25304
5547,0.26302
5548,0.27287
5549,0.28249
5550,0.29178
5551,0.30065
5552,0.309
5553,0.31672
5554,0.32371
5555,0.32988
5556,0.33513
5557,0.33938
5558,0.34258
5559,0.34466
5560,0.3456
5561,0.34538
5562,0.34401
5563,0.3415
5564,0.33789
5565,0.33325
5566,0.32764
5567,0.32114
5568,0.31386
5569,0.30587
5570,0.2973
5571,0.28824
5572,0.2788
5573,0.26907
5574,0.25914
5575,0.24911
5576,0.23904
5577,0.22902
5578,0.21911
5579,0.20935
5580,0.19979
5581,0.19048
5582,0.18144
5583,0.17269
5584,0.16425
5585,0.15614
5586,0.14836
5587,0.14091
5588,0.1338
5589,0.12702
5590,0.12057
5591,0.11443
5592,0.10861
5593,0.10308
5594,0.09784
5595,0.092879
5596,0.088183
5597,0.083741
5598,0.07954
5599,0.075569
5600,0.071816
5601,0.070639
5602,0.074232
5603,0.078024
5604,0.082026
5605,0.086248
5606,0.090698
5607,0.095387
5608,0.10032
5609,0.10552
5610,0.11097
5611,0.1167
5612,0.1227
5613,0.12899
5614,0.13556
5615,0.1424
5616,0.14953
5617,0.15693
5618,0.1646
5619,0.1725
5620,0.18064
5621,0.18898
5622,0.1975
5623,0.20615
5624,0.21489
5625,0.22367
5626,0.23244
5627,0.24113
5628,0.24967
5629,0.25799
5630,0.266
5631,0.27363
5632,0.28079
5633,0.2874
5634,0.29336
5635,0.29861
5636,0.30308
5637,0.30669
5638,0.3094
5639,0.31116
5640,0.31196
5641,0.31177
5642,0.3106
5643,0.30847
5644,0.3054
5645,0.30145
5646,0.29667
5647,0.29113
5648,0.2849
5649,0.27806
5650,0.2707
5651,0.2629
5652,0.25474
5653,0.24631
5654,0.23769
5655,0.22894
5656,0.22014
5657,0.21135
5658,0.20262
5659,0.194
5660,0.18554
5661,0.17725
5662,0.16919
5663,0.16136
5664,0.15378
5665,0.14647
5666,0.13944
5667,0.13269
5668,0.12622
5669,0.12004
5670,0.11414
5671,0.10851
5672,0.10316
5673,0.09806
5674,0.093219
5675,0.088622
5676,0.084262
5677,0.080127
5678,0.076209
5679,0.072497
5680,0.068981
5681,0.06781
5682,0.071171
5683,0.074713
5684,0.078442
5685,0.082368
5686,0.086496
5687,0.090836
5688,0.095395
5689,0.10018
5690,0.10519
5691,0.11044
5692,0.11593
5693,0.12165
5694,0.12762
5695,0.13383
5696,0.14027
5697,0.14693
5698,0.15381
5699,0.1609
5700,0.16816
5701,0.17558
5702,0.18312
5703,0.19077
5704,0.19847
5705,0.20618
5706,0.21386
5707,0.22144
5708,0.22888
5709,0.23609
5710,0.24303
5711,0.24961
5712,0.25578
5713,0.26145
5714,0.26657
5715,0.27106
5716,0.27487
5717,0.27795
5718,0.28026
5719,0.28176
5720,0.28243
5721,0.28227
5722,0.28127
5723,0.27945
5724,0.27683
5725,0.27346
5726,0.26937
5727,0.26462
5728,0.25927
5729,0.25338
5730,0.24704
5731,0.2403
5732,0.23323
5733,0.2259
5734,0.21839
5735,0.21075
5736,0.20303
5737,0.1953
5738,0.18761
5739,0.17998
5740,0.17246
5741,0.16509
5742,0.15788
5743,0.15086
5744,0.14405
5745,0.13746
5746,0.13111
5747,0.12498
5748,0.1191
5749,0.11346
5750,0.10806
5751,0.1029
5752,0.097976
5753,0.093279
5754,0.088805
5755,0.084548
5756,0.0805
5757,0.076653
5758,0.072999
5759,0.06953
5760,0.066239
5761,0.065078
5762,0.068222
5763,0.071528
5764,0.075002
5765,0.078651
5766,0.082481
5767,0.086498
5768,0.090707
5769,0.095112
5770,0.099719
5771,0.10453
5772,0.10955
5773,0.11477
5774,0.12019
5775,0.12582
5776,0.13164
5777,0.13765
5778,0.14384
5779,0.15018
5780,0.15667
5781,0.16328
5782,0.16999
5783,0.17675
5784,0.18355
5785,0.19034
5786,0.19708
5787,0.20372
5788,0.2102
5789,0.21649
5790,0.22251
5791,0.22821
5792,0.23354
5793,0.23843
5794,0.24283
5795,0.24669
5796,0.24996
5797,0.2526
5798,0.25458
5799,0.25586
5800,0.25643
5801,0.25629
5802,0.25543
5803,0.25387
5804,0.25162
5805,0.24872
5806,0.24521
5807,0.24112
5808,0.23651
5809,0.23143
5810,0.22594
5811,0.22009
5812,0.21395
5813,0.20757
5814,0.201
5815,0.1943
5816,0.18753
5817,0.18072
5818,0.17391
5819,0.16715
5820,0.16047
5821,0.15389
5822,0.14744
5823,0.14115
5824,0.13502
5825,0.12907
5826,0.12332
5827,0.11776
5828,0.11241
5829,0.10726
5830,0.10232
5831,0.097589
5832,0.093059
5833,0.088729
5834,0.084596
5835,0.080653
5836,0.076895
5837,0.073316
5838,0.06991
5839,0.066671
5840,0.06359
5841,0.062443
5842,0.065383
5843,0.068469
5844,0.071705
5845,0.075096
5846,0.078648
5847,0.082365
5848,0.086251
5849,0.09031
5850,0.094544
5851,0.098954
5852,0.10354
5853,0.1083
5854,0.11324
5855,0.11835
5856,0.12362
5857,0.12904
5858,0.1346
5859,0.1403
5860,0.1461
5861,0.152
5862,0.15797
5863,0.16397
5864,0.16998
5865,0.17597
5866,0.1819
5867,0.18773
5868,0.1934
5869,0.19889
5870,0.20413
5871,0.20909
5872,0.21371
5873,0.21794
5874,0.22174
5875,0.22507
5876,0.22789
5877,0.23016
5878,0.23186
5879,0.23296
5880,0.23345
5881,0.23332
5882,0.23258
5883,0.23124
5884,0.2293
5885,0.2268
5886,0.22377
5887,0.22024
5888,0.21625
5889,0.21185
5890,0.20708
5891,0.20199
5892,0.19664
5893,0.19106
5894,0.1853
5895,0.17942
5896,0.17345
5897,0.16743
5898,0.16141
5899,0.1554
5900,0.14945
5901,0.14358
5902,0.1378
5903,0.13215
5904,0.12663
5905,0.12126
5906,0.11604
5907,0.111
5908,0.10612
5909,0.10143
5910,0.096905
5911,0.092562
5912,0.088395
5913,0.084404
5914,0.080584
5915,0.076933
5916,0.073445
5917,0.070117
5918,0.066942
5919,0.063917
5920,0.061035
5921,0.059905
5922,0.062654
5923,0.065533
5924,0.068546
5925,0.071698
5926,0.074992
5927,0.078432
5928,0.082021
5929,0.085761
5930,0.089652
5931,0.093697
5932,0.097893
5933,0.10224
5934,0.10673
5935,0.11137
5936,0.11614
5937,0.12104
5938,0.12605
5939,0.13117
5940,0.13637
5941,0.14164
5942,0.14696
5943,0.15229
5944,0.15763
5945,0.16292
5946,0.16815
5947,0.17327
5948,0.17826
5949,0.18306
5950,0.18764
5951,0.19196
5952,0.19598
5953,0.19966
5954,0.20295
5955,0.20584
5956,0.20827
5957,0.21023
5958,0.2117
5959,0.21264
5960,0.21307
5961,0.21296
5962,0.21232
5963,0.21115
5964,0.20948
5965,0.20732
5966,0.20469
5967,0.20163
5968,0.19816
5969,0.19434
5970,0.19018
5971,0.18574
5972,0.18105
5973,0.17616
5974,0.17111
5975,0.16593
5976,0.16066
5977,0.15533
5978,0.14998
5979,0.14464
5980,0.13933
5981,0.13407
5982,0.12889
5983,0.12381
5984,0.11883
5985,0.11398
5986,0.10925
5987,0.10467
5988,0.10023
5989,0.095934
5990,0.091794
5991,0.087808
5992,0.083975
5993,0.080294
5994,0.076765
5995,0.073383
5996,0.070146
5997,0.067051
5998,0.064093
5999,0.061268
6000,0.058573
6001,0.057463
6002,0.060032
6003,0.062718
6004,0.065524
6005,0.068453
6006,0.071508
6007,0.074692
6008,0.078007
6009,0.081453
6010,0.085031
6011,0.088742
6012,0.092583
6013,0.096552
6014,0.10065
6015,0.10486
6016,0.10918
6017,0.11361
6018,0.11813
6019,0.12274
6020,0.1274
6021,0.13212
6022,0.13687
6023,0.14162
6024,0.14636
6025,0.15105
6026,0.15567
6027,0.16019
6028,0.16457
6029,0.16879
6030,0.1728
6031,0.17658
6032,0.18009
6033,0.18329
6034,0.18616
6035,0.18867
6036,0.19078
6037,0.19248
6038,0.19375
6039,0.19457
6040,0.19493
6041,0.19484
6042,0.19428
6043,0.19327
6044,0.19182
6045,0.18994
6046,0.18765
6047,0.18499
6048,0.18197
6049,0.17863
6050,0.175
6051,0.17111
6052,0.167
6053,0.1627
6054,0.15825
6055,0.15367
6056,0.14901
6057,0.14429
6058,0.13953
6059,0.13477
6060,0.13002
6061,0.12531
6062,0.12066
6063,0.11608
6064,0.11159
6065,0.10719
6066,0.10291
6067,0.098737
6068,0.094688
6069,0.090766
6070,0.086974
6071,0.083314
6072,0.079787
6073,0.076393
6074,0.073131
6075,0.069998
6076,0.066995
6077,0.064116
6078,0.06136
6079,0.058723
6080,0.056202
6081,0.055116
6082,0.057516
6083,0.060022
6084,0.062634
6085,0.065357
6086,0.068191
6087,0.071138
6088,0.074199
6089,0.077376
6090,0.080668
6091,0.084073
6092,0.087591
6093,0.091218
6094,0.094949
6095,0.098781
6096,0.1027
6097,0.10671
6098,0.1108
6099,0.11494
6100,0.11914
6101,0.12336
6102,0.12761
6103,0.13185
6104,0.13606
6105,0.14023
6106,0.14433
6107,0.14832
6108,0.15219
6109,0.1559
6110,0.15943
6111,0.16274
6112,0.16581
6113,0.16862
6114,0.17112
6115,0.1733
6116,0.17515
6117,0.17662
6118,0.17773
6119,0.17844
6120,0.17875
6121,0.17867
6122,0.17818
6123,0.1773
6124,0.17604
6125,0.1744
6126,0.17241
6127,0.17008
6128,0.16744
6129,0.16452
6130,0.16133
6131,0.15792
6132,0.1543
6133,0.15051
6134,0.14658
6135,0.14253
6136,0.13839
6137,0.13419
6138,0.12996
6139,0.1257
6140,0.12145
6141,0.11723
6142,0.11305
6143,0.10892
6144,0.10486
6145,0.10088
6146,0.096983
6147,0.093186
6148,0.089493
6149,0.085906
6150,0.082431
6151,0.079069
6152,0.075822
6153,0.072691
6154,0.069675
6155,0.066774
6156,0.063986
6157,0.061309
6158,0.058741
6159,0.05628
6160,0.053923
6161,0.05286
6162,0.055104
6163,0.057441
6164,0.059874
6165,0.062404
6166,0.065033
6167,0.067761
6168,0.07059
6169,0.07352
6170,0.076549
6171,0.079676
6172,0.082899
6173,0.086215
6174,0.089619
6175,0.093106
6176,0.09667
6177,0.1003
6178,0.10399
6179,0.10773
6180,0.11151
6181,0.1153
6182,0.1191
6183,0.12289
6184,0.12665
6185,0.13036
6186,0.134
6187,0.13754
6188,0.14096
6189,0.14423
6190,0.14734
6191,0.15026
6192,0.15296
6193,0.15541
6194,0.15761
6195,0.15952
6196,0.16113
6197,0.16242
6198,0.16338
6199,0.164
6200,0.16427
6201,0.1642
6202,0.16377
6203,0.163
6204,0.1619
6205,0.16046
6206,0.15872
6207,0.15668
6208,0.15437
6209,0.1518
6210,0.149
6211,0.14599
6212,0.1428
6213,0.13945
6214,0.13597
6215,0.13238
6216,0.1287
6217,0.12496
6218,0.12118
6219,0.11737
6220,0.11356
6221,0.10977
6222,0.106
6223,0.10227
6224,0.098597
6225,0.094986
6226,0.091448
6227,0.08799
6228,0.084617
6229,0.081336
6230,0.078149
6231,0.07506
6232,0.07207
6233,0.06918
6234,0.066392
6235,0.063704
6236,0.061116
6237,0.058626
6238,0.056234
6239,0.053936
6240,0.051732
6241,0.050696
6242,0.052792
6243,0.054972
6244,0.057238
6245,0.059589
6246,0.062028
6247,0.064555
6248,0.06717
6249,0.069872
6250,0.072661
6251,0.075534
6252,0.078489
6253,0.081523
6254,0.084631
6255,0.087808
6256,0.091047
6257,0.094342
6258,0.097683
6259,0.10106
6260,0.10446
6261,0.10787
6262,0.11129
6263,0.11468
6264,0.11804
6265,0.12134
6266,0.12458
6267,0.12772
6268,0.13076
6269,0.13366
6270,0.1364
6271,0.13897
6272,0.14135
6273,0.14351
6274,0.14544
6275,0.14712
6276,0.14853
6277,0.14966
6278,0.1505
6279,0.15104
6280,0.15128
6281,0.15121
6282,0.15084
6283,0.15016
6284,0.14919
6285,0.14794
6286,0.1464
6287,0.14461
6288,0.14258
6289,0.14031
6290,0.13785
6291,0.13519
6292,0.13237
6293,0.1294
6294,0.12631
6295,0.12312
6296,0.11984
6297,0.1165
6298,0.11312
6299,0.10971
6300,0.10629
6301,0.10287
6302,0.099472
6303,0.096103
6304,0.092775
6305,0.089497
6306,0.086278
6307,0.083124
6308,0.080043
6309,0.077038
6310,0.074114
6311,0.071274
6312,0.068519
6313,0.065852
6314,0.063272
6315,0.060781
6316,0.058379
6317,0.056063
6318,0.053834
6319,0.05169
6320,0.049628
6321,0.048619
6322,0.050578
6323,0.052612
6324,0.054722
6325,0.056908
6326,0.059172
6327,0.061513
6328,0.06393
6329,0.066424
6330,0.068992
6331,0.071633
6332,0.074344
6333,0.077122
6334,0.079962
6335,0.082859
6336,0.085807
6337,0.088798
6338,0.091826
6339,0.094879
6340,0.097949
6341,0.10102
6342,0.10409
6343,0.10713
6344,0.11014
6345,0.11309
6346,0.11598
6347,0.11878
6348,0.12147
6349,0.12405
6350,0.12648
6351,0.12875
6352,0.13085
6353,0.13276
6354,0.13446
6355,0.13593
6356,0.13717
6357,0.13817
6358,0.13891
6359,0.13938
6360,0.13959
6361,0.13953
6362,0.1392
6363,0.13861
6364,0.13775
6365,0.13664
6366,0.1353
6367,0.13372
6368,0.13192
6369,0.12992
6370,0.12774
6371,0.12539
6372,0.12289
6373,0.12025
6374,0.1175
6375,0.11466
6376,0.11173
6377,0.10875
6378,0.10571
6379,0.10265
6380,0.099575
6381,0.096495
6382,0.093425
6383,0.090375
6384,0.087356
6385,0.084377
6386,0.081446
6387,0.078568
6388,0.07575
6389,0.072997
6390,0.070312
6391,0.067699
6392,0.06516
6393,0.062697
6394,0.060311
6395,0.058002
6396,0.05577
6397,0.053616
6398,0.051539
6399,0.049537
6400,0.04761
